x,y,z
7.37596,3.41191,23.16624
7.30163,3.389626,23.19481
7.226894,3.375666,23.21272
7.151944,3.370107,23.21986
7.076961,3.372981,23.21617
7.002138,3.384272,23.20168
6.927659,3.403916,23.17648
6.853711,3.431803,23.14077
6.780478,3.467776,23.0948
6.708145,3.511632,23.03891
6.636889,3.563127,22.97349
6.566892,3.621969,22.89902
6.498326,3.687829,22.81603
6.431366,3.760333,22.72514
6.366177,3.839076,22.62698
6.302922,3.923615,22.52228
6.241758,4.01348,22.41178
6.182838,4.108158,22.29629
6.126313,4.207117,22.17663
6.07232,4.309808,22.05368
6.020997,4.415641,21.92832
5.97247,4.524036,21.80145
5.926862,4.634371,21.674
5.884286,4.746031,21.54688
5.84485,4.858388,21.42101
5.808649,4.970813,21.2973
5.775776,5.082671,21.17664
5.746313,5.193334,21.0599
5.720334,5.302176,20.94794
5.697904,5.408587,20.84154
5.679078,5.511971,20.74149
5.663902,5.611751,20.6485
5.652417,5.707357,20.56325
5.64465,5.798254,20.48636
5.64062,5.883935,20.41836
5.640338,5.96391,20.35977
5.643805,6.03774,20.311
5.651011,6.105001,20.27241
5.661939,6.165319,20.24427
5.676561,6.218354,20.22678
5.694841,6.263809,20.22008
5.716733,6.301428,20.2242
5.742184,6.330999,20.23913
5.771127,6.352355,20.26475
5.803491,6.365376,20.30087
5.839198,6.36999,20.34725
5.878154,6.366171,20.40353
5.920266,6.35394,20.46933
5.965425,6.333365,20.54415
6.013521,6.304562,20.62746
6.064431,6.267696,20.71866
6.118032,6.222968,20.8171
6.174185,6.170636,20.92205
6.232751,6.110991,21.03276
6.293586,6.044369,21.14843
6.356538,5.971143,21.26824
6.421447,5.891725,21.3913
6.488153,5.806563,21.51674
6.556487,5.716137,21.64364
6.626279,5.620955,21.7711
6.697358,5.521547,21.89819
6.76954,5.418477,22.02399
6.842651,5.312322,22.1476
6.916502,5.203684,22.26812
6.990915,5.093163,22.38468
7.065698,4.981397,22.49644
7.140669,4.868996,22.6026
7.215636,4.756606,22.70238
7.290414,4.644853,22.79507
7.364816,4.534367,22.87999
7.438658,4.425764,22.95654
7.511752,4.319659,23.02416
7.583919,4.216649,23.08237
7.654974,4.117314,23.13074
7.724741,4.022212,23.16892
7.793049,3.931873,23.19664
7.859723,3.846809,23.21369
7.924601,3.767498,23.21996
7.987514,3.694388,23.21541
8.048312,3.627883,23.20005
8.106837,3.568367,23.174
8.162948,3.516166,23.13746
8.216499,3.471578,23.09068
8.267361,3.434853,23.03401
8.315404,3.406196,22.96785
8.360512,3.385769,22.89267
8.402567,3.373687,22.80903
8.441467,3.370018,22.71753
8.477114,3.374782,22.61882
8.509418,3.387952,22.51362
8.538301,3.409456,22.40269
8.563687,3.439172,22.28683
8.585516,3.476932,22.16688
8.603731,3.522523,22.0437
8.618288,3.575694,21.91819
8.629149,3.636136,21.79125
8.63629,3.703521,21.66378
8.639689,3.777461,21.53673
8.63934,3.857543,21.411
8.635244,3.943318,21.2875
8.627411,4.034305,21.16713
8.61586,4.129991,21.05075
8.600619,4.229836,20.93919
8.581729,4.33328,20.83327
8.559235,4.43974,20.73376
8.533192,4.548622,20.64137
8.503669,4.659311,20.55677
8.470736,4.771185,20.48057
8.434477,4.883612,20.41332
8.394981,4.995967,20.3555
8.352351,5.107606,20.30753
8.306689,5.217917,20.26976
8.258112,5.326267,20.24247
8.206741,5.432052,20.22585
8.152703,5.534677,20.22001
8.096132,5.633566,20.225
8.037171,5.728163,20.24079
7.975971,5.817935,20.26726
7.91268,5.902378,20.30422
7.847458,5.981011,20.3514
7.780466,6.053403,20.40846
7.711875,6.119141,20.475
7.641852,6.177855,20.55052
7.570578,6.229216,20.63449
7.498224,6.272935,20.7263
7.424978,6.308764,20.82528
7.351017,6.336506,20.93072
7.276531,6.356002,21.04186
7.201704,6.367144,21.1579
7.126723,6.369868,21.27799
7.051772,6.364159,21.40129
6.977042,6.350049,21.52687
6.902721,6.327618,21.65386
6.828994,6.296991,21.78132
6.756044,6.258344,21.90833
6.684052,6.211889,22.034
6.613201,6.157888,22.15739
6.543664,6.096647,22.27762
6.475621,6.028509,22.39383
6.409235,5.953857,22.50517
6.344679,5.873116,22.61084
6.282108,5.786731,22.71008
6.221684,5.695191,22.80217
6.163556,5.599012,22.88645
6.107867,5.498739,22.9623
6.054757,5.394926,23.02918
6.004359,5.288161,23.08662
5.956801,5.179046,23.13418
5.912201,5.068193,23.17153
5.870669,4.956231,23.1984
5.832309,4.843779,23.2146
5.797218,4.731474,23.22
5.765483,4.619948,23.21457
5.737185,4.509828,23.19835
5.712391,4.401733,23.17146
5.691167,4.296276,23.13408
5.673563,4.19404,23.0865
5.659626,4.095603,23.02905
5.649389,4.001522,22.96214
5.642877,3.912323,22.88627
5.640107,3.828512,22.80197
5.641086,3.750553,22.70986
5.645812,3.678888,22.61061
5.654272,3.61392,22.50493
5.666445,3.556018,22.39358
5.682302,3.505499,22.27736
5.701803,3.462653,22.15712
5.724898,3.42772,22.03372
5.75153,3.400895,21.90805
5.781632,3.382332,21.78103
5.815132,3.372131,21.65357
5.851941,3.370353,21.52659
5.891969,3.377006,21.401
5.935119,3.392053,21.27772
5.981278,3.41541,21.15763
6.030333,3.446944,21.04161
6.082162,3.48648,20.93048
6.136637,3.533795,20.82505
6.193617,3.588623,20.72608
6.252964,3.650652,20.6343
6.314527,3.719536,20.55035
6.378158,3.794896,20.47484
6.443688,3.876297,20.40833
6.51096,3.963285,20.35128
6.579803,4.055366,20.30412
6.650052,4.152037,20.26719
6.721519,4.252735,20.24074
6.794034,4.356908,20.22498
6.867415,4.463966,20.22001
6.941475,4.573308,20.22587
7.016031,4.684311,20.24252
7.090898,4.796364,20.26984
7.165889,4.908831,20.30763
7.240813,5.02108,20.35562
7.315485,5.132474,20.41346
7.389719,5.242392,20.48072
7.463334,5.350227,20.55695
7.536135,5.455358,20.64157
7.607946,5.557196,20.73398
7.678587,5.655166,20.8335
7.747888,5.748732,20.93943
7.815664,5.837347,21.051
7.881751,5.920528,21.16739
7.945987,5.997802,21.28778
8.008205,6.068736,21.41128
8.068254,6.132926,21.53702
8.125982,6.19002,21.66407
8.181249,6.239691,21.79153
8.233911,6.281661,21.91847
8.283837,6.315693,22.04398
8.330906,6.341597,22.16715
8.375001,6.35923,22.2871
8.416006,6.368488,22.40295
8.453822,6.369321,22.51386
8.488354,6.361724,22.61904
8.519518,6.345739,22.71774
8.547232,6.321459,22.80923
8.571428,6.289018,22.89285
8.592048,6.248597,22.968
8.609036,6.200426,23.03415
8.622355,6.144777,23.0908
8.631968,6.081959,23.13755
8.637851,6.012326,23.17407
8.639991,5.93627,23.20009
8.638381,5.854224,23.21543
8.633027,5.766644,23.21996
8.62394,5.674014,23.21367
8.611144,5.576868,23.19659
8.594672,5.475748,23.16885
8.574564,5.371227,23.13064
8.550868,5.263877,23.08225
8.523647,5.154324,23.02402
8.49297,5.043166,22.95638
8.458907,4.931035,22.87981
8.421551,4.818561,22.79487
8.380991,4.706382,22.70216
8.337329,4.595117,22.60237
8.290673,4.485397,22.49619
8.241142,4.37784,22.38443
8.18886,4.273055,22.26786
8.133956,4.171627,22.14733
8.076563,4.074114,22.02371
8.016833,3.981082,21.89791
7.954913,3.893047,21.77082
7.89095,3.810502,21.64336
7.825115,3.733921,21.51645
7.757567,3.663728,21.39102
7.688477,3.600313,21.26797
7.618012,3.544036,21.14817
7.546356,3.495215,21.0325
7.473684,3.454126,20.9218
7.400177,3.420995,20.81687
7.326018,3.396011,20.71845
7.251397,3.379314,20.62727
7.176497,3.370999,20.54397
7.101506,3.371111,20.46917
7.026606,3.379651,20.4034
6.951994,3.396571,20.34713
6.877852,3.421774,20.30078
6.804361,3.455122,20.26468
6.731713,3.496422,20.23908
6.660087,3.545444,20.22418
6.589659,3.601915,20.22008
6.520605,3.665516,20.22681
6.453101,3.735889,20.24432
6.387314,3.812635,20.27249
6.323409,3.895329,20.3111
6.261542,3.983504,20.3599
6.201873,4.076663,20.41851
6.144549,4.174277,20.48652
6.089713,4.275802,20.56343
6.037498,4.380679,20.6487
5.988043,4.488302,20.7417
5.941467,4.598071,20.84177
5.897883,4.709374,20.94818
5.857408,4.821569,21.06016
5.820138,4.934037,21.17691
5.786167,5.04615,21.29757
5.755579,5.157273,21.4213
5.728452,5.266781,21.54717
5.704853,5.374052,21.67429
5.684841,5.478495,21.80174
5.668466,5.579516,21.9286
5.655769,5.676549,22.05396
5.646782,5.769042,22.1769
5.641527,5.85648,22.29654
5.640018,5.938381,22.41203
5.642258,6.014271,22.52252
5.648241,6.083726,22.6272
5.657953,6.146361,22.72535
5.67137,6.201814,22.81623
5.688457,6.249779,22.89919
5.709171,6.289989,22.97364
5.733464,6.322215,23.03905
5.761271,6.346276,23.09492
5.792523,6.362036,23.14086
5.827144,6.369408,23.17655
5.865047,6.36835,23.20172
5.906137,6.358867,23.21619
5.950309,6.341014,23.21986
5.997455,6.314892,23.2127
6.047461,6.280643,23.19475
6.100194,6.238463,23.16616
6.155526,6.18859,23.12713
6.213323,6.131299,23.07794
6.273431,6.066924,23.01894
6.335706,5.995819,22.95057
6.399991,5.918381,22.8733
6.466127,5.835049,22.78771
6.533946,5.74629,22.69441
6.60328,5.652609,22.59408
6.673954,5.554524,22.48743
6.745797,5.45259,22.37524
6.818622,5.34738,22.25833
6.892251,5.239492,22.13752
6.966504,5.129515,22.01369
7.041185,5.018091,21.88775
7.116113,4.905828,21.7606
7.191102,4.793364,21.63315
7.265967,4.681324,21.50633
7.340513,4.570357,21.38106
7.414557,4.461075,21.25823
7.487915,4.354086,21.13873
7.560406,4.249998,21.02343
7.631844,4.149395,20.91317
7.702052,4.05285,20.80873
7.770855,3.960893,20.71087
7.838085,3.874048,20.62029
7.903566,3.792803,20.53765
7.96714,3.717618,20.46356
8.02865,3.648905,20.39853
8.087935,3.587064,20.34304
8.144851,3.532433,20.29751
8.199255,3.485322,20.26224
8.251015,3.445995,20.23749
8.299994,3.414678,20.22345
8.346075,3.391543,20.22022
8.38914,3.376719,20.22782
8.429087,3.37029,20.24619
8.465805,3.372294,20.2752
8.499216,3.382719,20.31465
8.529224,3.401504,20.36423
8.555764,3.428548,20.42362
8.578764,3.463696,20.49236
8.598167,3.506747,20.56997
8.613928,3.557469,20.65588
8.626002,3.615565,20.74948
8.634363,3.680717,20.85008
8.638988,3.752555,20.95696
8.639868,3.830681,21.06936
8.636997,3.914641,21.18645
8.630386,4.003973,21.30739
8.620049,4.098178,21.43131
8.606012,4.196728,21.55733
8.588313,4.299048,21.6845
8.566992,4.404593,21.81195
8.542107,4.51274,21.93871
8.513713,4.622911,22.06392
8.481889,4.734466,22.18663
8.44671,4.846777,22.30597
8.408262,4.95923,22.42109
8.366648,5.07117,22.53114
8.321966,5.181985,22.63533
8.274332,5.291046,22.73291
8.223858,5.397745,22.82318
8.170678,5.501465,22.90549
8.114923,5.601636,22.97923
8.056731,5.697699,23.04388
7.996243,5.789112,23.09897
7.933624,5.875344,23.14411
7.869012,5.955936,23.17896
7.802588,6.030412,23.20328
7.734497,6.098374,23.21688
7.664926,6.159426,23.21968
7.594043,6.213226,23.21165
7.522019,6.259479,23.19285
7.449046,6.297915,23.16342
7.3753,6.328324,23.12356
7.300967,6.350535,23.07357
7.226225,6.364421,23.0138
7.151274,6.369905,22.94469
7.076294,6.366955,22.86674
7.001474,6.35559,22.78051
6.926994,6.33587,22.68661
6.853058,6.307913,22.58575
6.779828,6.271867,22.47863
6.707504,6.227942,22.36603
6.636261,6.176381,22.24877
6.566276,6.117475,22.12769
6.497726,6.051558,22.00367
6.430776,5.978991,21.87759
6.365603,5.900196,21.75038
6.302367,5.815605,21.62295
6.241224,5.725698,21.49622
6.182323,5.630974,21.37111
6.12582,5.531982,21.24851
6.071852,5.429268,21.12932
6.020553,5.323404,21.0144
5.972049,5.214986,20.90456
5.926472,5.104645,20.80063
5.883921,4.992968,20.70332
5.844512,4.88061,20.61336
5.808342,4.768188,20.53139
5.775499,4.656337,20.458
5.746068,4.545694,20.39373
5.720118,4.436862,20.33902
5.69772,4.330478,20.29429
5.678926,4.227121,20.25986
5.663784,4.127378,20.23597
5.652331,4.031807,20.22279
5.644597,3.940957,20.22043
5.640601,3.855331,20.22889
5.640353,3.775405,20.24812
5.643853,3.701629,20.27798
5.651092,3.634434,20.31825
5.662053,3.574175,20.36864
5.676708,3.521207,20.42879
5.69502,3.475821,20.49827
5.716944,3.438272,20.57656
5.742424,3.408776,20.66311
5.7714,3.387492,20.7573
5.803795,3.374545,20.85843
5.83953,3.370006,20.96578
5.878514,3.3739,21.07858
5.920655,3.386207,21.19602
5.965841,3.406855,21.31723
6.013961,3.435729,21.44135
6.064896,3.472668,21.56749
6.118522,3.517466,21.69474
6.174693,3.56986,21.82214
6.233285,3.629573,21.94884
6.294139,3.696254,22.07386
6.357107,3.769537,22.19633
6.422032,3.849008,22.31536
6.488751,3.934215,22.4301
6.557104,4.024692,22.53972
6.626908,4.119912,22.64341
6.697995,4.219355,22.74043
6.770186,4.322455,22.83008
6.843307,4.42864,22.91172
6.917164,4.537295,22.98475
6.991579,4.647821,23.04866
7.066364,4.759602,23.10296
7.141339,4.872008,23.14729
7.216299,4.984387,23.1813
7.29108,5.096139,23.20477
7.365478,5.206609,23.21751
7.439312,5.315192,23.21944
7.512398,5.421272,23.21054
7.584553,5.524247,23.19088
7.655602,5.623554,23.1606
7.725358,5.718614,23.11992
7.79365,5.808908,23.06913
7.860308,5.893923,23.0086
7.925171,5.973184,22.93876
7.988067,6.046236,22.86012
8.048842,6.112674,22.77325
8.107347,6.17213,22.67878
8.163438,6.224266,22.57737
8.216962,6.268781,22.4698
8.267802,6.305439,22.35679
8.31582,6.334022,22.23919
8.360899,6.354375,22.11785
8.402926,6.366383,21.99363
8.441797,6.369977,21.86743
8.477417,6.365138,21.74016
8.509691,6.351892,21.61275
8.538542,6.330315,21.48612
8.563896,6.300528,21.36118
8.585694,6.262694,21.23881
8.603877,6.217035,21.11993
8.618401,6.163803,21.00539
8.62923,6.103294,20.896
8.636336,6.035847,20.79257
8.639703,5.961856,20.69584
8.63932,5.881715,20.60649
8.635191,5.795894,20.52518
8.627324,5.704863,20.45251
8.615741,5.609138,20.38898
8.600468,5.509263,20.33507
8.581544,5.405782,20.29115
8.559017,5.2993,20.25755
8.532945,5.190399,20.23452
8.50339,5.079697,20.2222
8.470426,4.96781,20.22071
8.434138,4.855384,20.23004
8.394616,4.74304,20.25013
8.351958,4.631405,20.28083
8.306268,4.521105,20.32192
8.257669,4.412784,20.37311
8.20627,4.307017,20.43403
8.152209,4.204426,20.50422
8.095618,4.105571,20.5832
8.036639,4.011015,20.67039
7.975419,3.921293,20.76515
7.912106,3.836896,20.86682
7.846868,3.758316,20.97464
7.779863,3.685982,21.08784
7.711259,3.620305,21.20561
7.641221,3.561652,21.32709
7.569936,3.510361,21.45141
7.497577,3.466713,21.57766
7.424324,3.430953,21.70495
7.350354,3.403283,21.83235
7.27587,3.383862,21.95892
7.201035,3.372795,22.08379
7.126053,3.370146,22.20602
7.051106,3.375929,22.32474
6.976382,3.390114,22.43909
6.902066,3.412617,22.54826
6.828339,3.443317,22.65144
6.755397,3.482035,22.74789
6.683416,3.528559,22.83693
6.612576,3.582625,22.9179
6.54305,3.643932,22.99022
6.475021,3.712127,23.05337
6.408653,3.786831,23.10689
6.344114,3.867628,23.1504
6.281559,3.954066,23.18357
6.221159,4.04564,23.20618
6.163047,4.141863,23.21806
6.107381,4.24217,23.21912
6.054296,4.346012,23.20936
6.003925,4.4528,23.18884
5.956393,4.561928,23.15772
5.911816,4.6728,23.11622
5.870313,4.784769,23.06463
5.831983,4.897222,23.00334
5.796922,5.009523,22.93278
5.765215,5.121045,22.85345
5.736948,5.231144,22.76595
5.712187,5.339212,22.67089
5.690995,5.444649,22.56897
5.673423,5.546859,22.46091
5.659519,5.645249,22.34752
5.649314,5.739295,22.22959
5.642836,5.828444,22.10798
5.640099,5.912208,21.98357
5.641111,5.990113,21.85725
5.64587,6.061717,21.72995
5.654364,6.126626,21.60256
5.666571,6.184465,21.47603
5.68246,6.234916,21.35126
5.701994,6.277693,21.22914
5.725121,6.312557,21.11058
5.751784,6.339306,20.99642
5.781917,6.357796,20.88748
5.815444,6.367922,20.78456
5.852284,6.369625,20.68839
5.892338,6.362898,20.59967
5.935516,6.347775,20.51903
5.981701,6.324346,20.44707
6.030782,6.292737,20.3843
6.082635,6.253132,20.33117
6.13713,6.205752,20.28807
6.194137,6.150856,20.25531
6.253504,6.088764,20.23313
6.315086,6.019814,20.22169
6.378735,5.944405,20.22106
6.444282,5.862948,20.23125
6.511568,5.775917,20.2522
6.580424,5.683793,20.28374
6.650679,5.587083,20.32566
6.722163,5.486352,20.37764
6.79468,5.382156,20.43931
6.868071,5.275069,20.51024
6.942136,5.165716,20.5899
7.016695,5.054689,20.67772
7.091564,4.942636,20.77306
7.166553,4.830173,20.87524
7.241481,4.717923,20.98353
7.31615,4.60654,21.09713
7.390379,4.496626,21.21522
7.463987,4.388824,21.33696
7.536781,4.283715,21.46147
7.608582,4.181914,21.58784
7.679212,4.083981,21.71517
7.748495,3.990457,21.84253
7.816261,3.901888,21.96902
7.882328,3.818761,22.09369
7.946548,3.741537,22.21568
8.008749,3.670666,22.33408
8.068777,3.60653,22.44805
8.126485,3.549505,22.55676
8.181726,3.499903,22.65943
8.234368,3.458,22.75532
8.28427,3.42404,22.84373
8.331313,3.398207,22.92402
8.375381,3.380651,22.99563
8.416358,3.371467,23.05802
8.454145,3.37071,23.11075
8.488647,3.378381,23.15344
8.519778,3.39444,23.18578
8.547463,3.418793,23.20753
8.571627,3.451305,23.21855
8.592215,3.491797,23.21874
8.609172,3.540034,23.20811
8.622457,3.595754,23.18674
8.632036,3.658632,23.15477
8.637886,3.72832,23.11245
8.639993,3.804434,23.06007
8.63835,3.886532,22.99801
8.632962,3.974168,22.92673
8.623842,4.066832,22.84673
8.611013,4.164021,22.7586
8.594508,4.265169,22.66297
8.574368,4.369717,22.56053
8.550643,4.477089,22.45202
8.523389,4.586659,22.33821
8.492682,4.697823,22.21996
8.45859,4.809965,22.09809
8.421205,4.922434,21.9735
8.380616,5.034619,21.84707
8.336927,5.145868,21.71972
8.290243,5.255576,21.59237
8.240687,5.363106,21.46594
8.188381,5.467863,21.34136
8.133454,5.56927,21.2195
8.076039,5.666734,21.10125
8.01629,5.759729,20.98748
