x,y,z
3.59148,1.37,21.43619
3.814537,1.363333,21.25059
4.054989,1.356666,21.08821
4.310414,1.35,20.95066
4.578268,1.343333,20.83931
4.855864,1.336667,20.75526
5.140436,1.33,20.69936
5.429128,1.323333,20.67215
5.719073,1.316666,20.67389
6.007362,1.31,20.70457
6.291104,1.303333,20.76387
6.567482,1.296666,20.85119
6.833727,1.29,20.96565
7.08719,1.283333,21.10611
7.325333,1.276666,21.27114
7.545793,1.27,21.45911
7.746355,1.263333,21.66812
7.925035,1.256666,21.89609
8.080039,1.25,22.14073
8.209835,1.243333,22.39959
8.313125,1.236666,22.67007
8.388887,1.23,22.9495
8.436372,1.223333,23.23506
8.455107,1.216666,23.52389
8.444914,1.21,23.81313
8.405902,1.203333,24.09986
8.338467,1.196666,24.38124
8.24329,1.19,24.65444
8.121325,1.183333,24.91675
7.973804,1.176666,25.16554
7.802194,1.17,25.39834
7.60823,1.163333,25.61281
7.39384,1.156667,25.80684
7.161187,1.15,25.97846
6.912591,1.143333,26.12598
6.650539,1.136667,26.24794
6.377643,1.13,26.34311
6.09664,1.123333,26.41056
5.810352,1.116667,26.44961
5.521617,1.11,26.45989
5.233344,1.103333,26.44129
4.94839,1.096666,26.394
4.669622,1.09,26.31852
4.399814,1.083333,26.2156
4.141659,1.076667,26.08627
3.897723,1.07,25.93182
3.67046,1.063333,25.75382
3.46212,1.056666,25.55404
3.274793,1.05,25.33449
3.11034,1.043333,25.09736
2.970398,1.036667,24.84503
2.856354,1.03,24.58001
2.76935,1.023333,24.30496
2.710248,1.016666,24.02264
2.679629,1.01,23.73585
2.677795,1.003333,23.44748
2.704756,0.9966664,23.16039
2.760235,0.9899998,22.87748
2.843672,0.9833331,22.60154
2.954226,0.9766665,22.33535
3.090793,0.9699998,22.08154
3.251991,0.9633331,21.84267
3.436217,0.9566665,21.6211
3.641611,0.9499998,21.41906
3.866122,0.9433331,21.23856
4.107514,0.9366663,21.08139
4.363351,0.9299998,20.94912
4.631094,0.9233329,20.84306
4.908046,0.9166665,20.76427
5.191457,0.9099996,20.71354
5.478474,0.9033332,20.69135
5.76625,0.8966663,20.69792
6.051888,0.8899999,20.73319
6.332546,0.883333,20.79679
6.60542,0.8766665,20.88807
6.867797,0.8699996,21.00614
7.117039,0.8633332,21.14979
7.350676,0.8566663,21.31759
7.56636,0.8499999,21.50785
7.76195,0.843333,21.71866
7.935503,0.8366663,21.94793
8.085277,0.8299997,22.19335
8.209792,0.823333,22.45247
8.307801,0.8166664,22.72268
8.378339,0.8099997,23.00131
8.420701,0.803333,23.28555
8.434474,0.7966664,23.57257
8.419527,0.7899997,23.85948
8.376015,0.7833331,24.14344
8.304381,0.7766664,24.42161
8.205342,0.7699997,24.69121
8.079902,0.7633331,24.94954
7.92931,0.7566664,25.19403
7.755089,0.7499998,25.42224
7.558978,0.7433331,25.63189
7.342934,0.7366664,25.82089
7.109137,0.7299998,25.98736
6.859907,0.7233331,26.12965
6.597758,0.7166665,26.24632
6.325293,0.7099998,26.33623
6.045255,0.7033331,26.39849
5.760423,0.6966665,26.43247
5.473667,0.6899998,26.43784
5.187839,0.6833332,26.41457
4.905796,0.6766665,26.36288
4.630343,0.6699998,26.2833
4.364253,0.6633332,26.17663
4.11016,0.6566665,26.04394
3.870621,0.6499996,25.88657
3.648015,0.6433332,25.7061
3.444555,0.6366663,25.50432
3.262284,0.6299999,25.28326
3.103004,0.623333,25.04514
2.968314,0.6166666,24.79234
2.859543,0.6099997,24.52738
2.77778,0.6033332,24.25293
2.72383,0.5966663,23.9717
2.698229,0.5899999,23.68654
2.701223,0.583333,23.40028
2.732777,0.5766666,23.11579
2.792571,0.5699997,22.83588
2.879996,0.5633333,22.56339
2.99418,0.5566664,22.30101
3.133966,0.5499997,22.05137
3.297957,0.5433331,21.81697
3.484515,0.5366664,21.60012
3.691757,0.5299997,21.40302
3.917625,0.5233331,21.2276
4.159839,0.5166664,21.07563
4.415995,0.5099998,20.94861
4.68351,0.5033331,20.84782
4.95973,0.4966664,20.77424
5.241872,0.4899998,20.72861
5.527126,0.4833331,20.71138
5.812643,0.4766665,20.72271
6.095579,0.4699998,20.76249
6.373099,0.4633329,20.8303
6.64242,0.4566665,20.92547
6.900865,0.4499996,21.04704
7.145854,0.4433331,21.19378
7.37495,0.4366663,21.36423
7.585853,0.4299998,21.55667
7.776475,0.4233329,21.7692
7.944901,0.4166665,21.99965
8.089468,0.4099996,22.24575
8.208724,0.4033332,22.50501
8.301495,0.3966663,22.77486
8.366852,0.3899999,23.05258
8.404152,0.383333,23.33541
8.41303,0.3766665,23.62051
8.393402,0.3699996,23.90505
8.34547,0.363333,24.18618
8.269724,0.3566663,24.46108
8.166924,0.3499997,24.72701
8.038104,0.343333,24.98132
7.884552,0.3366663,25.22148
7.707818,0.3299997,25.44507
7.50966,0.323333,25.64989
7.292078,0.3166664,25.83387
7.057234,0.3099997,25.9952
6.807496,0.303333,26.13226
6.545343,0.2966664,26.24369
6.273417,0.2899997,26.32838
5.994428,0.2833331,26.38549
5.711164,0.2766664,26.41446
5.426446,0.2699997,26.41501
5.143128,0.2633331,26.38713
4.864052,0.2566664,26.33112
4.591994,0.2499998,26.24754
4.329671,0.2433331,26.13722
4.079691,0.2366664,26.00128
3.844568,0.2299998,25.84109
3.626629,0.2233331,25.65823
3.428065,0.2166665,25.45457
3.25084,0.2099998,25.23211
3.096732,0.2033331,24.99312
2.967264,0.1966665,24.73995
2.863735,0.1899998,24.47516
2.787166,0.1833332,24.20139
2.738315,0.1766663,23.92137
2.717666,0.1699998,23.63791
2.72542,0.1633329,23.35383
2.761489,0.1566665,23.07199
2.825508,0.1499996,22.79518
2.91683,0.1433332,22.52619
3.034541,0.1366663,22.26767
3.177451,0.1299999,22.02224
3.344136,0.123333,21.79232
3.532913,0.1166666,21.58022
3.741897,0.1099999,21.38804
3.969013,0.103333,21.2177
4.211954,0.09666634,21.07092
4.468304,0.08999991,20.94913
4.735511,0.08333278,20.85356
5.010882,0.07666636,20.78514
5.291675,0.06999969,20.74457
5.575082,0.06333327,20.73223
5.858282,0.05666614,20.74824
6.138425,0.04999971,20.79244
6.412724,0.04333305,20.86438
6.67844,0.03666663,20.96334
6.932939,0.02999949,21.08831
7.173641,0.02333307,21.23805
7.398167,0.01666641,21.41105
7.604276,0.00999999,21.60557
7.789927,0.003332853,21.81969
7.953243,-0.003333569,22.05123
8.09261,-0.01000023,22.29789
8.206648,-0.01666713,22.55721
8.294213,-0.02333379,22.82658
8.354443,-0.03000021,23.10331
8.386741,-0.03666687,23.38463
8.390791,-0.04333377,23.66776
8.36656,-0.05000043,23.94983
8.314296,-0.05666685,24.22804
8.234528,-0.06333351,24.49961
8.128051,-0.07000041,24.76185
7.995951,-0.07666707,25.0121
7.839546,-0.08333349,25.24788
7.660404,-0.09000015,25.46685
