x,y,z
9.820155,3.830287,23.83014
9.436297,3.835745,23.83287
9.013163,3.805109,23.81755
8.560679,3.736644,23.78332
8.089337,3.629956,23.72998
7.609931,3.48603,23.65801
7.133268,3.307219,23.56861
6.66991,3.097203,23.4636
6.229913,2.860902,23.34545
5.822572,2.604351,23.21717
5.456203,2.334545,23.08227
5.137941,2.059247,22.94462
4.873581,1.786785,22.80839
4.667442,1.525809,22.6779
4.522285,1.28505,22.55752
4.439268,1.073073,22.45154
4.417945,0.8980267,22.36401
4.456305,0.7674004,22.2987
4.550854,0.687799,22.2589
4.69674,0.6647412,22.24737
4.887905,0.702476,22.26624
5.117283,0.803846,22.31692
5.376994,0.9701691,22.40008
5.658594,1.201178,22.51559
5.953313,1.494992,22.66249
6.252302,1.84813,22.83907
6.546887,2.255575,23.04279
6.828807,2.710874,23.27044
7.090441,3.206274,23.51814
7.325009,3.732904,23.78145
7.526758,4.28098,24.05549
7.6911,4.840034,24.33502
7.814726,5.399172,24.61459
7.895681,5.947336,24.88867
7.933393,6.473575,25.15179
7.928667,6.967312,25.39865
7.883634,7.418618,25.62431
7.801666,7.818425,25.82421
7.687255,8.158792,25.9944
7.545852,8.433076,26.13154
7.383689,8.636093,26.23305
7.207574,8.764253,26.29713
7.02467,8.815633,26.32282
6.842263,8.790031,26.31001
6.667534,8.688952,26.25948
6.507328,8.515565,26.17278
6.367935,8.274611,26.05231
6.254895,7.972283,25.90114
6.172813,7.616046,25.72302
6.125219,7.214452,25.52223
6.114444,6.776902,25.30345
6.141545,6.313428,25.07171
6.206263,5.834402,24.8322
6.30702,5.35029,24.59015
6.440957,4.871387,24.35069
6.604017,4.407556,24.11878
6.791054,3.967987,23.89899
6.995984,3.560979,23.69549
7.211964,3.193742,23.51187
7.431594,2.872237,23.35112
7.647139,2.601048,23.21552
7.850761,2.383294,23.10665
8.034765,2.220587,23.02529
8.191831,2.113024,22.97151
8.315251,2.059227,22.94461
8.399137,2.056424,22.94321
8.438629,2.100562,22.96528
8.430052,2.18646,23.00823
8.371057,2.30799,23.06899
8.260724,2.458283,23.14414
8.099618,2.629951,23.22997
7.889814,2.815325,23.32266
7.634873,3.006692,23.41835
7.339776,3.196538,23.51327
7.010821,3.377776,23.60389
6.655482,3.54396,23.68698
6.282228,3.689481,23.75974
5.900318,3.809729,23.81986
5.51956,3.901234,23.86562
5.150089,3.961755,23.89588
4.802068,3.990351,23.91018
4.485445,3.987399,23.9087
4.209681,3.954571,23.89229
3.983501,3.894779,23.86239
3.814652,3.812073,23.82104
3.709693,3.711512,23.77076
3.673803,3.599003,23.7145
3.710639,3.481101,23.65555
3.822217,3.36481,23.5974
4.00884,3.257345,23.54367
4.269078,3.165908,23.49795
4.599778,3.097445,23.46372
4.996133,3.058418,23.44421
5.451767,3.054592,23.4423
5.958907,3.090826,23.46041
6.508545,3.170904,23.50045
7.090658,3.297393,23.5637
7.694443,3.471524,23.65076
8.308577,3.693128,23.76156
8.921487,3.960593,23.8953
9.521632,4.270883,24.05044
10.09778,4.619578,24.22479
10.63925,5.000971,24.41549
11.13622,5.408193,24.6191
11.5799,5.833376,24.83169
11.96277,6.267848,25.04892
12.27871,6.702352,25.26618
12.5232,7.127289,25.47865
12.69331,7.532952,25.68148
12.78785,7.909814,25.86991
12.8073,8.248765,26.03938
12.75381,8.541366,26.18568
12.63109,8.780087,26.30504
12.4443,8.958515,26.39426
12.19988,9.071551,26.45078
11.90538,9.115553,26.47278
11.56922,9.088455,26.45923
11.20045,8.989847,26.40992
10.80853,8.821008,26.3255
10.40303,8.58489,26.20745
9.993392,8.286071,26.05803
9.58868,7.930646,25.88032
9.197356,7.526114,25.67806
8.827033,7.081172,25.45559
8.484306,6.605523,25.21776
8.174599,6.109643,24.96982
7.90203,5.604521,24.71726
7.669339,5.10139,24.46569
7.477839,4.611449,24.22072
7.327422,4.145586,23.98779
7.216592,3.714104,23.77205
7.142557,3.326474,23.57824
7.101336,2.991089,23.41054
7.087921,2.715065,23.27253
7.096452,2.50406,23.16703
7.120426,2.362141,23.09607
7.152918,2.291692,23.06085
7.186818,2.293346,23.06167
7.215067,2.365991,23.098
7.230894,2.506804,23.1684
7.228044,2.711325,23.27066
7.200989,2.9736,23.4018
7.145116,3.286308,23.55815
7.056891,3.640973,23.73549
6.933977,4.028215,23.92911
6.77535,4.437932,24.13397
6.581318,4.85964,24.34482
6.353578,5.282657,24.55633
6.095136,5.696471,24.76324
5.810299,6.090906,24.96045
5.5045,6.456476,25.14324
5.184226,6.784526,25.30726
4.856772,7.067528,25.44876
4.53011,7.299179,25.56459
4.212593,7.474615,25.65231
3.912789,7.590457,25.71023
3.639165,7.644913,25.73746
3.399896,7.637774,25.73389
3.20259,7.570401,25.7002
3.054053,7.445652,25.63783
2.960103,7.267787,25.54889
2.925355,7.042302,25.43615
2.953087,6.77579,25.30289
3.045107,6.475688,25.15284
3.201668,6.150115,24.99006
3.421445,5.807564,24.81878
3.701502,5.456728,24.64336
4.037389,5.106172,24.46809
4.423162,4.764174,24.29709
4.851588,4.438411,24.1342
5.314222,4.135828,23.98291
5.801701,3.862375,23.84619
6.303877,3.622917,23.72646
6.810104,3.421076,23.62554
7.309542,3.25914,23.54457
7.791327,3.13805,23.48402
8.244957,3.057362,23.44368
8.660445,3.01531,23.42266
9.028676,3.008867,23.41943
9.341541,3.033862,23.43193
9.592233,3.085131,23.45757
9.77534,3.156685,23.49334
9.887049,3.241921,23.53596
9.925197,3.333829,23.58191
9.889351,3.425236,23.62762
9.780806,3.509025,23.66951
9.602565,3.578381,23.70419
9.359235,3.627017,23.72851
9.056947,3.649372,23.73969
8.703146,3.640814,23.73541
8.306468,3.597791,23.7139
7.876435,3.517961,23.67398
7.423306,3.4003,23.61515
6.957713,3.245131,23.53757
6.490503,3.054174,23.44209
6.032353,2.830482,23.33024
5.593608,2.578418,23.20421
5.183928,2.303496,23.06675
4.812146,2.012306,22.92115
4.485962,1.712267,22.77113
4.211842,1.411493,22.62075
3.994834,1.118538,22.47427
3.838445,0.8421369,22.33607
3.744614,0.5910091,22.2105
3.713659,0.3735524,22.10178
3.74431,0.197648,22.01382
3.833772,0.07038047,21.95019
3.977815,-0.002140407,21.91393
4.17094,-0.01499771,21.9075
4.406513,0.03538422,21.93269
4.677013,0.1511129,21.99056
4.974203,0.3327253,22.08136
5.289429,0.5791683,22.20458
5.61381,0.8877614,22.35888
5.938513,1.254243,22.54212
6.25503,1.67289,22.75145
6.555345,2.136564,22.98328
6.832222,2.636964,23.23348
7.079329,3.16471,23.49735
7.291465,3.709684,23.76984
7.464631,4.261149,24.04557
7.59617,4.808132,24.31907
7.684782,5.33957,24.58479
7.730562,5.844703,24.83735
7.734957,6.313222,25.07161
7.700704,6.735635,25.28282
7.631724,7.103396,25.4667
7.532974,7.409216,25.61961
7.410293,7.647155,25.73858
7.270199,7.812815,25.82141
7.119666,7.903446,25.86672
6.965922,7.917982,25.87399
6.816187,7.857079,25.84354
6.677476,7.723086,25.77654
6.556339,7.519965,25.67498
6.458684,7.253211,25.5416
6.389564,6.929656,25.37983
6.353028,6.557345,25.19367
6.351981,6.14526,24.98763
6.388088,5.703158,24.76658
6.461716,5.241233,24.53562
6.571903,4.769952,24.29998
6.716395,4.299683,24.06484
6.891686,3.840531,23.83527
7.093118,3.402045,23.61602
7.315034,2.992946,23.41147
7.550905,2.62101,23.2255
7.793568,2.292792,23.0614
8.035385,2.013569,22.92179
8.26853,1.787157,22.80858
8.485168,1.615906,22.72295
8.677755,1.500628,22.66531
8.839218,1.44065,22.63532
8.963225,1.433851,22.63193
9.044358,1.476768,22.65338
9.07832,1.564735,22.69737
9.062067,1.692041,22.76102
8.993949,1.852124,22.84106
8.873768,2.037804,22.9339
8.702843,2.241482,23.03574
8.483979,2.455419,23.14271
8.221465,2.671932,23.25097
7.920934,2.883675,23.35684
7.589304,3.083817,23.45691
7.234546,3.266291,23.54815
6.865565,3.425933,23.62797
6.491903,3.55867,23.69433
6.123576,3.661603,23.7458
5.770739,3.733117,23.78156
5.443494,3.772899,23.80145
5.151558,3.781954,23.80598
4.904058,3.762556,23.79628
4.709257,3.718176,23.77409
4.574317,3.653357,23.74168
4.505132,3.573579,23.70179
4.506127,3.485066,23.65753
4.580145,3.3946,23.6123
4.728354,3.309284,23.56964
4.95018,3.236329,23.53316
5.243337,3.182802,23.5064
5.603817,3.155408,23.4927
6.026034,3.160248,23.49512
6.502879,3.202625,23.51631
7.025963,3.286848,23.55842
7.58574,3.416075,23.62304
8.171753,3.592176,23.71109
8.772952,3.815663,23.82283
9.377834,4.085602,23.9578
9.974857,4.399646,24.11482
10.55258,4.754009,24.292
11.10007,5.143603,24.4868
11.60705,5.562067,24.69603
12.06421,6.002007,24.916
12.46338,6.455072,25.14254
12.79778,6.912272,25.37114
13.06209,7.364094,25.59705
13.2526,7.80086,25.81543
13.36728,8.212878,26.02144
13.40581,8.590801,26.2104
13.36955,8.925795,26.3779
13.26146,9.209825,26.51991
13.08603,9.4359,26.63295
12.84912,9.598219,26.71411
12.55777,9.692391,26.7612
12.22003,9.715542,26.77277
11.84469,9.666419,26.74821
11.44108,9.545454,26.68773
11.01876,9.354755,26.59238
10.58731,9.098105,26.46405
10.15602,8.78084,26.30542
9.733727,8.40979,26.11989
9.328497,7.993049,25.91152
8.947504,7.53987,25.68493
8.596777,7.060345,25.44517
8.281132,6.565251,25.19763
8.004039,6.065744,24.94787
7.767532,5.573045,24.70152
7.572249,5.098256,24.46413
7.41739,4.651975,24.24099
7.300833,4.244144,24.03707
7.219188,3.883693,23.85685
7.167972,3.57842,23.70421
7.141745,3.33471,23.58236
7.134327,3.157453,23.49373
7.139003,3.049869,23.43993
7.14875,3.013474,23.42174
7.156482,3.048027,23.43901
7.155284,3.151554,23.49078
7.138646,3.320398,23.5752
7.100678,3.549344,23.68967
7.036322,3.831723,23.83086
6.94151,4.159639,23.99482
6.813331,4.524121,24.17706
6.650117,4.915427,24.37271
6.451546,5.32322,24.57661
6.218639,5.736921,24.78346
5.953796,6.145893,24.98795
5.660698,6.539798,25.1849
5.344274,6.908774,25.36939
5.01051,7.243766,25.53688
4.666365,7.53666,25.68333
4.319503,7.780563,25.80528
3.978144,7.969893,25.89995
3.65081,8.100541,25.96527
3.346046,8.169954,25.99998
3.07224,8.177155,26.00358
2.837305,8.122755,25.97638
2.648504,8.008908,25.91945
2.512173,7.839209,25.8346
2.433564,7.618597,25.7243
2.416646,7.353152,25.59158
2.463978,7.049963,25.43998
2.576607,6.716846,25.27342
2.753994,6.362182,25.09609
2.994019,5.994601,24.9123
3.292968,5.622809,24.7264
3.645647,5.25526,24.54263
4.045442,4.899992,24.365
4.484478,4.564374,24.19719
4.95385,4.254877,24.04244
5.44374,3.976967,23.90348
5.943761,3.734898,23.78245
6.443101,3.531671,23.68084
6.930904,3.368912,23.59945
7.396428,3.246895,23.53845
7.829422,3.164523,23.49726
8.220283,3.119409,23.4747
8.560394,3.107958,23.46898
8.842258,3.125502,23.47775
9.059762,3.166463,23.49823
9.208275,3.224541,23.52727
9.284794,3.292922,23.56146
9.288026,3.36451,23.59725
9.218402,3.432151,23.63107
9.078073,3.488882,23.65944
8.870862,3.528143,23.67907
8.602139,3.544016,23.68701
8.278728,3.531407,23.6807
7.908666,3.486229,23.65811
7.501076,3.405553,23.61778
7.065859,3.287711,23.55886
6.613457,3.132365,23.48118
6.15468,2.94058,23.38529
5.700283,2.714766,23.27238
5.260767,2.458649,23.14432
4.846198,2.177237,23.00362
4.465803,1.876608,22.8533
4.127849,1.563812,22.69691
3.839408,1.246645,22.53832
3.606252,0.9335152,22.38176
3.432628,0.6330985,22.23155
3.321241,0.3541673,22.09208
3.273189,0.105309,21.96765
3.287973,-0.105268,21.86237
3.363515,-0.2700609,21.77997
3.496264,-0.3824387,21.72378
3.681317,-0.4368658,21.69657
3.91254,-0.4290661,21.70047
4.182811,-0.3561887,21.73691
4.484217,-0.2168913,21.80655
4.808222,-0.01144674,21.90928
5.146018,0.2582788,22.04414
5.488703,0.5888123,22.20941
5.827572,0.9751656,22.40258
6.154275,1.410846,22.62042
6.461161,1.888127,22.85906
6.741407,2.398142,23.11407
6.989224,2.931142,23.38057
7.199953,3.476605,23.6533
7.188845,7.349517,25.58976
