x,y,z
5.845063,4.663065,24.47204
5.667667,4.616927,24.44128
5.496807,4.564982,24.40665
5.333253,4.507463,24.36831
5.177721,4.444621,24.32641
5.030911,4.376741,24.28116
4.893468,4.30412,24.23275
4.766009,4.227083,24.18139
4.649094,4.145971,24.12731
4.543249,4.061146,24.07076
4.448937,3.972982,24.01199
4.366584,3.881875,23.95125
4.296551,3.788225,23.88882
4.239151,3.692452,23.82497
4.194639,3.594978,23.75998
4.163213,3.496238,23.69416
4.145012,3.396673,23.62778
4.140118,3.29672,23.56115
4.148551,3.196829,23.49455
4.170274,3.097438,23.42829
4.205191,2.998994,23.36266
4.253148,2.901929,23.29795
4.313929,2.80668,23.23445
4.387268,2.713664,23.17244
4.472834,2.623301,23.1122
4.570252,2.535985,23.05399
4.679084,2.452111,22.99807
4.798853,2.372046,22.9447
4.929019,2.29615,22.8941
5.069013,2.224757,22.8465
5.218207,2.158185,22.80212
5.375936,2.096732,22.76115
5.541506,2.040668,22.72378
5.714173,1.990245,22.69016
5.89318,1.945683,22.66046
6.077721,1.907185,22.63479
6.266986,1.874918,22.61328
6.460125,1.849027,22.59602
6.656291,1.829626,22.58308
6.854599,1.816803,22.57454
7.054181,1.810614,22.57041
7.254139,1.811086,22.57072
7.453595,1.818218,22.57548
7.651658,1.831977,22.58465
7.847442,1.852303,22.5982
8.040089,1.879105,22.61607
8.228731,1.912264,22.63818
8.412542,1.951634,22.66442
8.590694,1.997037,22.69469
8.762405,2.048275,22.72885
8.926905,2.105117,22.76674
9.083469,2.167314,22.80821
9.231396,2.234585,22.85306
9.370033,2.306637,22.90109
9.49876,2.383144,22.9521
9.617012,2.463771,23.00585
9.724255,2.548156,23.0621
9.820019,2.635927,23.12062
9.903876,2.726694,23.18113
9.975452,2.820049,23.24337
10.03443,2.915584,23.30706
10.08055,3.012868,23.37191
10.11361,3.111475,23.43765
10.13345,3.210962,23.50397
10.14,3.310891,23.57059
10.13322,3.410813,23.63721
10.11314,3.510291,23.70353
10.07985,3.608875,23.76925
10.03349,3.706135,23.83409
9.974289,3.801632,23.89775
9.902489,3.894947,23.95996
9.818416,3.985664,24.02044
9.722445,4.073376,24.07892
9.615,4.157699,24.13513
9.496561,4.238254,24.18884
9.367648,4.314687,24.23979
9.228844,4.386654,24.28777
9.080753,4.453839,24.33256
8.924046,4.515942,24.37396
8.759407,4.572688,24.41179
8.587579,4.623822,24.44588
8.409314,4.669121,24.47608
8.225415,4.708381,24.50225
8.036689,4.741428,24.52428
7.843985,4.768116,24.54208
7.648147,4.788325,24.55555
7.450051,4.801968,24.56464
7.250584,4.80898,24.56932
7.050619,4.809334,24.56956
6.851058,4.803027,24.56535
6.652774,4.790085,24.55672
6.456661,4.770569,24.54371
6.263578,4.744563,24.52637
6.074394,4.712184,24.50479
5.889939,4.673575,24.47905
5.711044,4.628909,24.44927
5.538491,4.578382,24.41559
5.373059,4.522221,24.37815
5.215472,4.460673,24.33711
5.06644,4.394014,24.29268
4.926617,4.322538,24.24503
4.796627,4.246563,24.19437
4.677051,4.166429,24.14095
4.568415,4.082488,24.08499
4.471207,3.995117,24.02674
4.385853,3.9047,23.96647
4.312737,3.811644,23.90443
4.252181,3.716356,23.8409
4.204456,3.619265,23.77618
4.169772,3.520798,23.71053
4.148284,3.421397,23.64426
4.140088,3.321498,23.57767
4.14522,3.221551,23.51103
4.163657,3.121994,23.44466
4.195318,3.023273,23.37885
4.240061,2.925828,23.31388
4.297688,2.830087,23.25006
4.367942,2.736481,23.18765
4.450514,2.64542,23.12695
4.545032,2.557314,23.06821
4.651082,2.472551,23.0117
4.768186,2.39151,22.95767
4.895831,2.314547,22.90636
5.033443,2.242009,22.85801
5.180418,2.174214,22.81281
5.336094,2.111467,22.77098
5.49979,2.054043,22.73269
5.670767,2.002201,22.69813
5.848278,1.956167,22.66744
6.031527,1.916148,22.64077
6.219696,1.882324,22.61822
6.411959,1.854841,22.59989
6.60745,1.833823,22.58588
6.805314,1.819364,22.57624
7.004659,1.811527,22.57102
7.20461,1.810348,22.57023
7.404269,1.815831,22.57389
7.60276,1.827953,22.58197
7.799189,1.846659,22.59444
7.992695,1.871866,22.61124
8.182406,1.903463,22.63231
8.367493,1.941309,22.65754
8.547121,1.985235,22.68682
8.720502,2.035048,22.72003
8.886861,2.090525,22.75702
9.045454,2.151418,22.79761
9.195586,2.217461,22.84164
9.336582,2.288356,22.8889
9.467823,2.363791,22.93919
9.588717,2.443429,22.99228
9.698736,2.526918,23.04795
9.797384,2.613885,23.10592
9.88423,2.703946,23.16596
9.958879,2.796698,23.2278
10.02101,2.891732,23.29115
10.07034,2.988622,23.35575
10.10664,3.086943,23.4213
10.12977,3.186255,23.4875
10.13962,3.286114,23.55408
10.13614,3.386081,23.62072
10.11935,3.485708,23.68714
10.08932,3.584557,23.75304
10.04619,3.682183,23.81812
9.990142,3.778159,23.8821
9.921436,3.872052,23.9447
9.840372,3.96345,24.00563
9.747313,4.051943,24.06463
9.64267,4.13714,24.12143
9.526902,4.218667,24.17578
9.400536,4.296151,24.22743
9.264127,4.369255,24.27617
9.118273,4.437656,24.32177
8.963637,4.501044,24.36403
8.800901,4.55914,24.40276
8.630785,4.611687,24.43779
8.454037,4.658453,24.46897
8.27146,4.699226,24.49615
8.083856,4.733827,24.51922
7.892059,4.762103,24.53807
7.69691,4.783927,24.55262
7.499298,4.799203,24.5628
7.300089,4.807863,24.56857
7.10017,4.809868,24.56991
6.900415,4.805209,24.5668
6.701737,4.793907,24.55927
6.505006,4.776013,24.54734
6.311085,4.751605,24.53107
6.120857,4.720793,24.51053
5.935158,4.683713,24.48581
5.75481,4.640531,24.45702
5.580608,4.591434,24.42429
5.413343,4.536647,24.38776
5.253749,4.476411,24.34761
5.102535,4.410992,24.304
4.960365,4.340678,24.25712
4.827887,4.26579,24.20719
4.70568,4.186654,24.15444
4.594289,4.103624,24.09908
4.494202,4.017063,24.04137
4.405875,3.927366,23.98158
4.329696,3.834926,23.91995
4.265997,3.740148,23.85677
4.215072,3.643465,23.79231
4.177141,3.5453,23.72687
4.152372,3.44609,23.66073
4.140877,3.34627,23.59418
4.142707,3.246294,23.52753
4.157852,3.146602,23.46107
4.186247,3.047635,23.39509
4.227766,2.949828,23.32989
4.282222,2.853627,23.26575
4.349374,2.759454,23.20297
4.428923,2.667726,23.14182
4.520523,2.578847,23.08256
4.623755,2.493221,23.02548
4.738166,2.411224,22.97082
4.863255,2.333215,22.91881
4.998452,2.259551,22.8697
5.143163,2.190553,22.8237
5.296745,2.126529,22.78102
5.458526,2.06776,22.74184
5.627768,2.014512,22.70634
5.803729,1.96702,22.67468
5.985625,1.925495,22.647
6.172662,1.890118,22.62341
6.363985,1.861052,22.60403
6.558756,1.838423,22.58895
6.756109,1.822332,22.57822
6.955179,1.812849,22.5719
7.155058,1.810019,22.57001
7.354871,1.813852,22.57257
7.553741,1.824334,22.57956
7.750761,1.841415,22.59094
7.945068,1.86502,22.60668
8.135798,1.895045,22.6267
8.322114,1.931359,22.65091
8.503168,1.973795,22.6792
8.678166,2.022168,22.71144
8.846331,2.076262,22.74751
9.006924,2.135841,22.78723
9.159212,2.200633,22.83042
9.302531,2.270354,22.8769
9.43625,2.344697,22.92646
9.559758,2.423325,22.97888
9.672518,2.505893,23.03393
9.774025,2.592032,23.09135
9.863835,2.681367,23.15091
9.94154,2.773489,23.21233
10.0068,2.867995,23.27533
10.05932,2.964464,23.33964
10.09887,3.062474,23.40498
10.12528,3.161579,23.47105
10.13842,3.261343,23.53756
10.13824,3.361323,23.60422
10.12474,3.46108,23.67072
10.09799,3.560161,23.73677
10.05809,3.65813,23.80209
10.00522,3.754558,23.86637
9.939623,3.849006,23.92934
9.861591,3.941059,23.99071
9.771468,4.030308,24.05021
9.669648,4.116362,24.10757
9.556595,4.198829,24.16255
9.432806,4.277347,24.2149
9.298831,4.351567,24.26438
9.155256,4.421164,24.31078
9.002736,4.48582,24.35388
8.841941,4.545252,24.3935
8.673585,4.599197,24.42946
8.498405,4.647417,24.46161
8.3172,4.689692,24.48979
8.130765,4.725838,24.51389
7.939918,4.755694,24.5338
7.745527,4.779127,24.54942
7.548447,4.796032,24.56069
7.349551,4.806336,24.56756
7.149714,4.809992,24.56999
6.949844,4.806983,24.56799
6.75082,4.797325,24.56155
6.553524,4.781058,24.5507
6.358823,4.758255,24.5355
6.167603,4.729018,24.51601
5.980704,4.693477,24.49232
5.798955,4.65179,24.46453
5.623154,4.604138,24.43276
5.454102,4.550741,24.39716
5.29254,4.49183,24.35789
5.139177,4.427666,24.31511
