x,y,z
5.151741,3.201805,23.24541
5.16504,3.152254,23.09676
5.183276,3.103098,22.94929
5.206404,3.054459,22.80338
5.234364,3.006458,22.65937
5.267087,2.959217,22.51765
5.304491,2.912852,22.37856
5.346483,2.867479,22.24244
5.392958,2.823213,22.10964
5.4438,2.780164,21.98049
5.498882,2.738438,21.85531
5.558064,2.698142,21.73442
5.621202,2.659374,21.61812
5.688135,2.622234,21.5067
5.758698,2.586812,21.40043
5.832713,2.553197,21.29959
5.909996,2.521475,21.20442
5.990353,2.491723,21.11517
6.073584,2.464016,21.03205
6.159479,2.438424,20.95527
6.247825,2.41501,20.88503
6.338402,2.393834,20.8215
6.430983,2.374947,20.76484
6.525334,2.358398,20.71519
6.621223,2.344227,20.67268
6.718409,2.33247,20.63741
6.816648,2.323156,20.60947
6.915696,2.316309,20.58893
7.015303,2.311945,20.57584
7.115223,2.310077,20.57023
7.215204,2.310707,20.57212
7.314998,2.313835,20.58151
7.414355,2.319453,20.59836
7.513026,2.327548,20.62264
7.610764,2.338097,20.65429
7.707324,2.351076,20.69323
7.802468,2.366451,20.73935
7.895956,2.384185,20.79256
7.987554,2.404233,20.8527
8.077034,2.426545,20.91964
8.164171,2.451066,20.9932
8.248749,2.477733,21.0732
8.330556,2.50648,21.15944
8.409386,2.537235,21.25171
8.485044,2.569923,21.34977
8.55734,2.60446,21.45338
8.626093,2.64076,21.56228
8.691132,2.678734,21.6762
8.752295,2.718285,21.79486
8.809425,2.759315,21.91794
8.862385,2.801721,22.04516
8.911039,2.845398,22.17619
8.955267,2.890236,22.31071
8.994957,2.936124,22.44837
9.030011,2.982945,22.58884
9.060341,3.030584,22.73175
9.085871,3.078923,22.87677
9.106537,3.127838,23.02351
9.122288,3.177209,23.17163
9.133084,3.226911,23.32073
9.138899,3.276821,23.47046
9.139717,3.326814,23.62044
9.135537,3.376765,23.7703
9.126369,3.42655,23.91965
9.112237,3.476042,24.06813
9.093175,3.52512,24.21536
9.069231,3.57366,24.36098
9.040464,3.621542,24.50463
9.006948,3.668644,24.64593
8.968766,3.71485,24.78455
8.926012,3.760044,24.92013
8.878794,3.804114,25.05234
8.82723,3.846948,25.18084
8.771449,3.88844,25.30532
8.711591,3.928487,25.42546
8.647804,3.966987,25.54096
8.580249,4.003845,25.65154
8.509092,4.038969,25.75691
8.434515,4.072271,25.85681
8.356702,4.103668,25.951
8.275848,4.133081,26.03924
8.192155,4.160437,26.12131
8.105831,4.185667,26.197
8.017095,4.208708,26.26612
7.926166,4.229503,26.32851
7.833269,4.248,26.384
7.738642,4.264153,26.43246
7.642519,4.27792,26.47376
7.545139,4.289268,26.5078
7.446746,4.298168,26.5345
7.347588,4.304599,26.5538
7.24791,4.308543,26.56563
7.147963,4.309992,26.56998
7.047995,4.308941,26.56682
6.948257,4.305394,26.55618
6.849,4.299358,26.53807
6.750468,4.29085,26.51255
6.652911,4.27989,26.47967
6.556572,4.266506,26.43952
6.461689,4.25073,26.39219
6.368502,4.232604,26.33781
6.277244,4.212171,26.27651
6.188144,4.189484,26.20845
6.101421,4.164598,26.13379
6.017295,4.137577,26.05273
5.935976,4.108487,25.96546
5.857665,4.077401,25.8722
5.782559,4.044397,25.77319
5.710846,4.009557,25.66867
5.642705,3.972969,25.55891
5.578309,3.934724,25.44417
5.517814,3.894917,25.32475
5.461373,3.853648,25.20094
5.409129,3.81102,25.07306
5.361211,3.76714,24.94142
5.317739,3.722118,24.80635
5.278821,3.676065,24.66819
5.244556,3.629098,24.52729
5.215029,3.581333,24.384
5.190312,3.532889,24.23867
5.170469,3.483889,24.09167
5.155549,3.434454,23.94336
5.145589,3.384708,23.79412
5.140614,3.334775,23.64432
5.140636,3.28478,23.49434
5.145656,3.234849,23.34455
5.15566,3.185105,23.19531
5.170624,3.135673,23.04702
5.190511,3.086677,22.90003
5.215271,3.038239,22.75471
5.244841,2.99048,22.61144
5.279148,2.94352,22.47056
5.318106,2.897476,22.33243
5.361618,2.852463,22.19739
5.409575,2.808594,22.06578
5.461857,2.765979,21.93794
5.518333,2.724722,21.81417
5.578864,2.684929,21.69479
5.643296,2.646698,21.58009
5.71147,2.610125,21.47037
5.783212,2.575302,21.3659
5.858347,2.542314,21.26694
5.936686,2.511245,21.17374
6.018032,2.482173,21.08652
6.102183,2.45517,21.00551
6.188928,2.430304,20.93091
6.278049,2.407636,20.86291
6.369324,2.387224,20.80167
6.462527,2.369119,20.74736
6.557423,2.353365,20.70009
6.653773,2.340002,20.66001
6.75134,2.329064,20.62719
6.849879,2.320577,20.60173
6.949143,2.314564,20.58369
7.048884,2.311038,20.57311
7.148851,2.31001,20.57003
7.2488,2.311481,20.57444
7.348473,2.315447,20.58634
7.447626,2.3219,20.6057
7.546011,2.330822,20.63247
7.643381,2.342192,20.66658
7.739493,2.355981,20.70794
7.834104,2.372154,20.75646
7.926983,2.390672,20.81202
8.017894,2.411487,20.87446
8.106609,2.434548,20.94364
8.19291,2.459797,21.01939
8.27658,2.487172,21.10151
8.357409,2.516603,21.18981
8.435194,2.548017,21.28405
8.509742,2.581336,21.38401
8.580867,2.616476,21.48943
8.648388,2.653348,21.60005
8.712141,2.691863,21.71559
8.771965,2.731923,21.83577
8.827707,2.773427,21.96028
8.879234,2.816274,22.08882
8.926414,2.860354,22.22106
8.969126,2.905557,22.35667
9.007268,2.951771,22.49531
9.040742,2.998881,22.63664
9.069466,3.046769,22.78031
9.093367,3.095314,22.92594
9.112385,3.144397,23.07319
9.126473,3.193892,23.22168
9.135596,3.243679,23.37104
9.139732,3.29363,23.52089
9.138869,3.343623,23.67087
9.13301,3.393532,23.82059
9.122169,3.443233,23.9697
9.106375,3.492599,24.1178
9.085665,3.541511,24.26453
9.060091,3.589843,24.40953
9.029719,3.637475,24.55243
8.994624,3.684289,24.69287
8.954893,3.730167,24.8305
8.910625,3.774996,24.96499
8.861933,3.818662,25.09599
8.808934,3.861057,25.22317
8.751767,3.902074,25.34622
8.69057,3.941612,25.46483
8.625498,3.97957,25.57871
8.556712,4.015855,25.68756
8.484386,4.050375,25.79113
8.408698,4.083047,25.88914
8.329842,4.113784,25.98135
8.248007,4.142514,26.06754
8.163405,4.169162,26.14749
8.076247,4.193663,26.22099
7.986748,4.215955,26.28786
7.895133,4.235982,26.34795
7.801628,4.253696,26.40109
7.706472,4.26905,26.44715
7.609897,4.282008,26.48602
7.51215,4.292535,26.51761
7.413472,4.300608,26.54182
7.314113,4.306203,26.55861
7.214316,4.309309,26.56793
7.114335,4.309917,26.56975
7.014415,4.308026,26.56408
6.914808,4.303641,26.55092
6.815769,4.296772,26.53032
6.717537,4.287436,26.50231
6.620364,4.275658,26.46697
6.524487,4.261465,26.42439
6.430151,4.244895,26.37469
6.337586,4.225987,26.31796
6.247029,4.204791,26.25437
6.158701,4.181357,26.18407
6.07283,4.155746,26.10724
5.989624,4.128021,26.02406
5.909295,4.098252,25.93476
5.83204,4.066512,25.83953
5.758056,4.032882,25.73864
5.687523,3.997443,25.63233
5.620622,3.960286,25.52086
5.55752,3.921506,25.40452
5.498372,3.881196,25.28359
5.443329,3.839459,25.15838
5.392525,3.796398,25.02919
5.34609,3.752122,24.89637
5.304137,3.706739,24.76022
5.266775,3.660367,24.6211
5.234093,3.613117,24.47935
5.206176,3.565111,24.33533
5.183093,3.516467,24.1894
5.1649,3.467307,24.04192
5.151645,3.417753,23.89326
5.143358,3.367929,23.74379
5.140063,3.317962,23.59389
5.141767,3.267974,23.44392
5.148465,3.218092,23.29428
5.160141,3.168439,23.14532
5.176765,3.119141,22.99742
5.198297,3.070319,22.85096
5.224681,3.022097,22.70629
5.255854,2.974592,22.56378
5.291735,2.927928,22.42378
5.332237,2.882217,22.28665
5.377255,2.837577,22.15273
5.426681,2.794118,22.02235
5.480388,2.751948,21.89585
5.538245,2.711172,21.77352
5.600106,2.671892,21.65568
5.665813,2.634209,21.54263
5.735209,2.598213,21.43464
5.808112,2.563998,21.332
5.884347,2.531646,21.23494
5.963718,2.501241,21.14372
6.046029,2.472858,21.05857
6.131074,2.446567,20.9797
6.218645,2.422432,20.9073
6.308515,2.400518,20.84155
6.400466,2.380875,20.78263
6.494263,2.363556,20.73067
6.589673,2.348603,20.68581
6.686459,2.336052,20.64816
6.784382,2.325935,20.61781
6.883195,2.318278,20.59483
6.982645,2.3131,20.5793
7.082492,2.310413,20.57124
7.18248,2.310225,20.57068
7.282365,2.312537,20.57761
7.38189,2.317341,20.59202
7.480811,2.324626,20.61388
7.57888,2.334374,20.64312
7.675856,2.346561,20.67968
7.771488,2.361156,20.72347
7.865546,2.378122,20.77437
7.957787,2.397418,20.83225
8.047983,2.418994,20.89698
8.135914,2.442798,20.9684
8.221353,2.468769,21.04631
8.30409,2.496844,21.13053
8.383917,2.52695,21.22085
8.460636,2.559014,21.31704
8.534052,2.592954,21.41886
8.603986,2.628688,21.52606
8.670259,2.666123,21.63837
8.732706,2.705168,21.7555
8.791172,2.745724,21.87717
8.845514,2.787692,22.00308
8.895591,2.830965,22.13289
8.941281,2.875436,22.26631
8.982468,2.920991,22.40297
9.01905,2.967519,22.54256
9.050936,3.014905,22.68472
9.078045,3.063027,22.82908
9.100309,3.111767,22.9753
9.117675,3.161002,23.123
9.130097,3.21061,23.27183
9.137545,3.260465,23.4214
9.139999,3.310446,23.57134
9.137456,3.360424,23.72127
9.129919,3.410276,23.87083
9.117409,3.459877,24.01963
9.099956,3.509106,24.16732
9.077604,3.557835,24.3135
9.050409,3.605946,24.45784
9.01844,3.653316,24.59995
8.981775,3.699827,24.73948
8.940507,3.745366,24.8761
8.894739,3.789815,25.00945
8.844583,3.833067,25.1392
8.790169,3.87501,25.26503
8.731627,3.915541,25.38662
8.66911,3.954558,25.50367
8.602769,3.991965,25.6159
8.532774,4.027667,25.723
8.459297,4.061574,25.82472
8.382524,4.093603,25.92081
8.302642,4.123674,26.01102
8.219856,4.151711,26.09513
8.134369,4.177645,26.17293
8.046399,4.201409,26.24423
7.956164,4.222945,26.30884
7.863885,4.2422,26.3666
7.769801,4.259125,26.41737
7.674139,4.273677,26.46103
7.577145,4.28582,26.49746
7.479055,4.295526,26.52658
7.380121,4.302766,26.5483
7.280584,4.307527,26.56258
7.180698,4.309793,26.56938
7.080711,4.30956,26.56868
6.980873,4.30683,26.56049
6.881428,4.301607,26.54482
6.782633,4.293907,26.52172
6.684728,4.283746,26.49124
6.587964,4.271152,26.45346
6.49258,4.256156,26.40847
6.398811,4.238795,26.35638
6.306898,4.219112,26.29734
6.217064,4.197157,26.23147
6.129539,4.172985,26.15895
6.044538,4.146655,26.07996
5.962278,4.118234,25.9947
5.882958,4.087793,25.90338
5.806783,4.055408,25.80622
5.733941,4.021161,25.70348
5.664613,3.985136,25.59541
5.598969,3.947422,25.48227
5.537179,3.908114,25.36434
5.479396,3.867314,25.24194
5.425764,3.82512,25.11536
5.376416,3.781639,24.98492
5.331475,3.736977,24.85093
5.291056,3.69125,24.71375
5.255257,3.644568,24.5737
5.22417,3.597052,24.43116
5.19787,3.548816,24.28645
5.176426,3.499985,24.13996
5.159889,3.450678,23.99203
5.148302,3.401021,23.84306
5.141693,3.351136,23.69341
5.140078,3.301149,23.54345
5.143463,3.251181,23.39354
5.151837,3.201361,23.24408
5.165181,3.151814,23.09544
5.183461,3.102663,22.94799
5.206631,3.054029,22.80209
5.234634,3.006034,22.6581
5.267398,2.958801,22.5164
5.304845,2.912443,22.37733
5.346877,2.867081,22.24124
5.393393,2.822824,22.10847
5.444272,2.779786,21.97936
5.499392,2.738072,21.85422
5.55861,2.69779,21.73337
5.621781,2.659037,21.61711
5.688746,2.621912,21.50573
5.759342,2.586504,21.39951
5.833388,2.552906,21.29872
5.910698,2.521201,21.2036
5.99108,2.491467,21.1144
6.074334,2.463779,21.03134
6.160254,2.438206,20.95462
6.248621,2.414812,20.88444
6.339218,2.393656,20.82097
6.431814,2.37479,20.76437
6.526183,2.358261,20.71478
6.622083,2.344111,20.67233
6.719281,2.332376,20.63713
6.817527,2.323084,20.60925
6.916579,2.316259,20.58878
7.016193,2.311918,20.57575
7.116113,2.310071,20.57021
7.216096,2.310724,20.57217
7.315886,2.313874,20.58162
7.415236,2.319515,20.59854
7.513897,2.32763,20.62289
7.611628,2.338202,20.65461
7.708177,2.351202,20.69361
7.803308,2.366599,20.7398
7.896779,2.384354,20.79306
7.988358,2.404422,20.85326
8.077824,2.426755,20.92027
8.164938,2.451294,20.99388
8.24949,2.47798,21.07394
8.331273,2.506746,21.16024
8.410075,2.537519,21.25256
8.485703,2.570222,21.35067
8.557966,2.604775,21.45432
8.626689,2.641091,21.56327
8.691693,2.679078,21.67723
8.752819,2.718642,21.79593
8.809914,2.759685,21.91905
8.862839,2.802105,22.04632
8.911453,2.845792,22.17738
8.95564,2.89064,22.31192
8.995289,2.936535,22.44961
9.030303,2.983368,22.5901
9.06059,3.031013,22.73304
9.086076,3.079356,22.87807
9.106699,3.128277,23.02483
9.122406,3.17765,23.17295
9.133158,3.227354,23.32206
9.138928,3.277265,23.47179
9.139702,3.327259,23.62178
9.135478,3.377209,23.77163
9.126266,3.42699,23.92097
9.11209,3.476479,24.06944
9.092983,3.525556,24.21667
9.068996,3.57409,24.36227
9.040188,3.621964,24.50589
9.00663,3.669058,24.64717
8.968404,3.715259,24.78578
8.925611,3.760442,24.92133
8.878354,3.804501,25.0535
8.826751,3.847324,25.18197
8.770934,3.888803,25.30641
8.71104,3.928836,25.42651
8.647221,3.967322,25.54197
8.57963,4.004166,25.6525
8.508445,4.039273,25.75782
8.433839,4.072558,25.85768
8.355999,4.103938,25.95181
8.275113,4.133334,26.04
8.191397,4.160671,26.12201
8.105053,4.185882,26.19764
8.016296,4.208903,26.26671
7.925343,4.229679,26.32904
7.832433,4.248155,26.38446
7.737793,4.264286,26.43286
7.641654,4.278032,26.47409
7.544266,4.289358,26.50807
7.445868,4.298236,26.53471
7.346704,4.304645,26.55393
7.247021,4.308567,26.5657
7.147073,4.309994,26.56998
7.047108,4.308921,26.56676
6.947376,4.305351,26.55605
6.848116,4.299293,26.53788
6.749595,4.290763,26.51229
6.652049,4.279781,26.47934
6.555722,4.266376,26.43913
6.460849,4.250579,26.39174
6.367681,4.232432,26.3373
6.276442,4.211979,26.27594
6.187359,4.189272,26.20782
6.10066,4.164367,26.1331
6.01656,4.137327,26.05198
5.935266,4.108219,25.96466
5.856981,4.077115,25.87135
5.781907,4.044095,25.77229
5.710226,4.00924,25.66772
5.642119,3.972637,25.55791
5.577751,3.934375,25.44313
5.517293,3.894556,25.32367
5.46089,3.853275,25.19983
5.408681,3.810633,25.0719
5.360803,3.766743,24.94023
5.317371,3.721712,24.80514
5.278496,3.675651,24.66695
5.244272,3.628675,24.52602
5.214787,3.580904,24.38271
5.190114,3.532456,24.23737
5.170315,3.483452,24.09035
5.155438,3.434012,23.94204
5.145523,3.384265,23.79279
5.140592,3.334332,23.64299
5.140658,3.284338,23.49301
5.145723,3.234404,23.34321
5.155771,3.184663,23.19399
5.170779,3.135235,23.04571
5.190711,3.086241,22.89872
5.215513,3.037809,22.75343
5.245126,2.990058,22.61017
5.279474,2.943106,22.46932
5.318474,2.89707,22.33121
5.362026,2.852067,22.1962
5.410021,2.80821,22.06463
5.46234,2.765606,21.93682
5.518855,2.724361,21.81308
5.57942,2.684582,21.69375
5.643885,2.646366,21.5791
5.712089,2.609809,21.46943
5.783868,2.574999,21.365
5.859031,2.542029,21.26609
5.937396,2.510978,21.17293
6.018773,2.481922,21.08577
6.102946,2.454939,21.00482
6.189712,2.430092,20.93027
6.278852,2.407445,20.86233
6.370148,2.387053,20.80116
6.463365,2.368968,20.7469
6.558273,2.353235,20.69971
6.654635,2.339894,20.65968
6.752214,2.328977,20.62693
6.850759,2.320513,20.60154
6.950027,2.314521,20.58356
7.049768,2.311018,20.57306
7.149744,2.310012,20.57004
7.249688,2.311505,20.57451
7.349357,2.315494,20.58648
7.44851,2.321969,20.60591
7.546885,2.330913,20.63274
7.644243,2.342304,20.66691
7.740341,2.356114,20.70834
7.834941,2.372309,20.75693
7.927802,2.390847,20.81254
8.018693,2.411682,20.87505
8.107388,2.434763,20.94429
8.193667,2.460032,21.0201
8.277311,2.487424,21.10227
8.358112,2.516873,21.19062
8.435868,2.548304,21.28491
8.510391,2.581641,21.38492
8.581483,2.616796,21.49039
8.648972,2.653684,21.60105
8.712694,2.692215,21.71664
8.77248,2.732287,21.83686
8.828187,2.773804,21.96141
8.879673,2.81666,22.08998
8.926814,2.860752,22.22225
8.969486,2.905964,22.35789
9.007586,2.952186,22.49656
9.041018,2.999303,22.63791
9.069699,3.047198,22.78159
9.093556,3.095748,22.92724
9.112532,3.144834,23.0745
9.126576,3.194336,23.22301
9.135655,3.244123,23.37237
9.139747,3.294075,23.52223
9.138839,3.344068,23.6722
9.132935,3.393978,23.82193
9.12205,3.443675,23.97103
9.106212,3.493038,24.11911
9.085459,3.541943,24.26583
9.059842,3.590271,24.41081
9.029428,3.637896,24.55369
8.994291,3.684701,24.6941
8.954519,3.73057,24.83171
8.910212,3.77539,24.96617
8.861481,3.819044,25.09713
8.808447,3.861427,25.22428
8.751238,3.902434,25.3473
8.690006,3.941957,25.46587
8.624901,3.979901,25.5797
8.556085,4.01617,25.68851
8.483723,4.050677,25.79203
8.408008,4.08333,25.88999
8.329123,4.11405,25.98215
8.247267,4.14276,26.06828
8.162637,4.169391,26.14817
8.075463,4.193871,26.22161
7.985939,4.216144,26.28843
7.894313,4.236149,26.34845
7.800788,4.253843,26.40153
7.705619,4.269176,26.44753
7.609036,4.282112,26.48634
7.511273,4.292618,26.51785
7.41259,4.300668,26.542
7.313225,4.306242,26.55873
7.213428,4.309326,26.56798
7.113439,4.309912,26.56973
7.013524,4.307999,26.564
6.913925,4.303591,26.55077
6.814892,4.2967,26.5301
6.716663,4.287342,26.50202
6.619508,4.275542,26.46663
6.523638,4.261328,26.42398
6.429324,4.244738,26.37421
6.336771,4.225809,26.31743
6.246234,4.204592,26.25378
6.15793,4.18114,26.18342
6.072075,4.155508,26.10652
5.988895,4.127765,26.02329
5.908593,4.097978,25.93393
5.831367,4.066221,25.83866
5.757408,4.032572,25.73771
5.68691,3.997119,25.63136
5.620044,3.959949,25.51985
5.556976,3.921154,25.40346
5.497861,3.880828,25.28249
5.442859,3.839083,25.15725
5.392091,3.796008,25.02802
5.345699,3.751725,24.89518
5.303785,3.706331,24.759
5.266464,3.65995,24.61985
5.233825,3.612695,24.47808
5.205949,3.564679,24.33404
5.182909,3.516031,24.18809
5.164761,3.466867,24.0406
5.151549,3.417311,23.89193
5.143307,3.367484,23.74245
5.140057,3.317516,23.59255
5.141805,3.26753,23.44259
5.148547,3.217649,23.29295
5.160268,3.167996,23.14399
5.176934,3.118706,22.99612
5.198511,3.069885,22.84966
5.224938,3.021669,22.70501
5.256152,2.974174,22.56252
5.292074,2.927517,22.42255
5.332615,2.881817,22.28545
5.377677,2.837184,22.15155
5.427141,2.793736,22.02121
5.480886,2.751578,21.89473
5.538777,2.710816,21.77245
5.600676,2.671548,21.65465
5.666417,2.63388,21.54164
5.735841,2.597901,21.4337
5.808775,2.563702,21.33111
5.885042,2.531366,21.2341
5.964434,2.500981,21.14294
6.046777,2.472614,21.05784
6.131845,2.446342,20.97902
6.219434,2.422228,20.90668
6.309323,2.400333,20.841
6.401289,2.380712,20.78214
6.495108,2.363412,20.73024
6.590531,2.34848,20.68544
6.687329,2.335951,20.64785
6.785257,2.325856,20.61757
6.88408,2.318221,20.59466
6.983535,2.313065,20.5792
7.083381,2.310401,20.5712
7.183369,2.310235,20.57071
7.283255,2.312568,20.57771
7.382769,2.317394,20.59218
7.48169,2.324702,20.61411
7.579751,2.334472,20.64342
7.676712,2.34668,20.68004
7.772331,2.361296,20.72389
7.866371,2.378283,20.77485
7.958601,2.3976,20.8328
8.048779,2.419197,20.89759
8.136685,2.44302,20.96906
8.2221,2.46901,21.04703
8.304817,2.497104,21.13131
8.384616,2.527227,21.22168
8.461304,2.559308,21.31792
8.534689,2.593264,21.41979
8.604594,2.629015,21.52704
8.670828,2.666462,21.63939
8.733246,2.705523,21.75657
8.791676,2.746093,21.87828
8.845978,2.788071,22.00421
8.896017,2.831355,22.13406
8.941666,2.875834,22.2675
8.982815,2.921403,22.40421
9.019355,2.967939,22.54382
9.051198,3.01533,22.68599
9.078264,3.063457,22.83037
9.100487,3.112205,22.97661
9.117807,3.161443,23.12433
9.130185,3.211053,23.27316
9.137589,3.260909,23.42273
9.139999,3.310893,23.57268
9.137411,3.360866,23.7226
9.129829,3.41072,23.87216
9.117275,3.460319,24.02096
9.099779,3.509541,24.16862
9.077384,3.558265,24.31479
9.050147,3.606369,24.4591
9.018133,3.653735,24.6012
8.981428,3.700238,24.74072
8.94012,3.745766,24.8773
8.894312,3.790205,25.01062
8.844116,3.833447,25.14034
8.789664,3.875378,25.26613
8.731089,3.915895,25.38768
8.668537,3.954898,25.50469
8.60216,3.992292,25.61687
8.532139,4.027975,25.72392
8.458627,4.061868,25.82561
8.381824,4.09388,25.92164
8.301918,4.123933,26.0118
8.219109,4.151951,26.09585
8.133601,4.177865,26.17359
8.045603,4.201611,26.24483
7.955349,4.223127,26.30938
7.863057,4.242361,26.36708
7.768957,4.259264,26.41779
7.673278,4.273796,26.46139
7.576274,4.285918,26.49776
7.478179,4.295601,26.5268
7.379239,4.30282,26.54846
7.279693,4.307558,26.56267
7.179813,4.309802,26.5694
7.079819,4.309547,26.56864
6.979983,4.306794,26.56038
6.880547,4.30155,26.54465
6.781758,4.293827,26.52148
6.683866,4.283646,26.49094
6.587106,4.271029,26.45309
6.491736,4.256012,26.40804
6.397985,4.23863,26.35589
6.30609,4.218927,26.29678
6.216272,4.196951,26.23085
6.128769,4.172759,26.15828
6.043795,4.146411,26.07923
5.961559,4.117972,25.99392
5.882264,4.087512,25.90254
5.806124,4.055113,25.80534
5.733306,4.020847,25.70254
5.66401,3.984806,25.59442
5.598403,3.947079,25.48124
5.536649,3.90776,25.36328
5.478903,3.866946,25.24084
5.425304,3.824738,25.11421
5.375996,3.781245,24.98374
5.331096,3.736575,24.84973
5.290717,3.690839,24.71252
5.254958,3.644147,24.57244
5.223914,3.596624,24.42987
5.197658,3.548385,24.28515
5.176257,3.499549,24.13865
5.159764,3.450236,23.99071
5.148221,3.40058,23.84174
5.141656,3.35069,23.69207
5.140086,3.300702,23.54211
5.143515,3.250738,23.39221
5.151934,3.200921,23.24276
5.165321,3.151377,23.09413
5.183646,3.102226,22.94668
5.20686,3.053598,22.80079
5.234904,3.005611,22.65683
5.267711,2.958385,22.51515
5.3052,2.912033,22.3761
5.347272,2.86668,22.24004
5.393826,2.822436,22.10731
5.444743,2.779409,21.97823
5.499902,2.737706,21.85312
5.559152,2.69744,21.73232
5.622362,2.658698,21.61609
5.689361,2.621588,21.50476
5.759985,2.586198,21.39859
5.834059,2.552617,21.29785
5.911396,2.520929,21.20279
5.991811,2.491211,21.11363
6.075089,2.463542,21.03062
6.161029,2.437988,20.95396
6.249416,2.414614,20.88384
6.340036,2.393477,20.82043
6.432649,2.374632,20.7639
6.527029,2.358124,20.71437
6.622941,2.343997,20.67199
6.720154,2.332282,20.63685
6.8184,2.323013,20.60904
6.917466,2.316209,20.58863
7.01708,2.31189,20.57567
7.117002,2.310066,20.5702
7.216981,2.310741,20.57222
7.316767,2.313913,20.58174
7.41612,2.319576,20.59873
7.514774,2.327714,20.62314
7.612492,2.338307,20.65492
7.709036,2.351329,20.69399
7.804151,2.366747,20.74024
7.897605,2.384522,20.79357
7.989166,2.404611,20.85383
8.078605,2.426962,20.92089
8.165704,2.451523,20.99457
8.250227,2.478225,21.07467
8.331986,2.507011,21.16103
8.410761,2.537801,21.2534
8.48636,2.570521,21.35156
8.558593,2.60509,21.45527
8.627281,2.64142,21.56426
8.692256,2.679425,21.67827
8.753346,2.719002,21.79701
8.810405,2.760057,21.92017
8.863292,2.80249,22.04747
8.911867,2.846188,22.17856
8.956014,2.891045,22.31314
8.995622,2.936949,22.45085
9.030592,2.983786,22.59136
9.060839,3.031442,22.73433
9.08628,3.079786,22.87936
9.106861,3.128714,23.02614
9.122523,3.178091,23.17427
9.133231,3.227797,23.32339
9.138957,3.277709,23.47313
9.139687,3.327702,23.62311
9.135418,3.377654,23.77296
9.126162,3.427433,23.9223
9.111941,3.476919,24.07076
9.092791,3.525992,24.21798
9.06876,3.57452,24.36356
9.039909,3.622388,24.50716
9.00631,3.669475,24.64842
8.968045,3.715663,24.78699
8.925208,3.760841,24.92252
8.877916,3.804885,25.05466
8.826273,3.847699,25.1831
8.770419,3.889166,25.3075
8.71049,3.929185,25.42756
8.646636,3.967656,25.54297
8.579016,4.004484,25.65345
8.507793,4.039579,25.75874
8.433158,4.072847,25.85854
8.355289,4.104209,25.95263
8.274378,4.133587,26.04076
8.190638,4.160905,26.12272
8.104271,4.186097,26.19829
8.015493,4.209098,26.26729
7.924529,4.229853,26.32956
7.831595,4.248309,26.38493
7.736948,4.264418,26.43325
7.640794,4.278143,26.47443
7.543396,4.289448,26.50834
7.444989,4.298304,26.53491
7.34582,4.30469,26.55407
7.246137,4.308591,26.56577
7.146181,4.309995,26.56998
7.046216,4.3089,26.5667
6.946487,4.305308,26.55592
6.847233,4.299228,26.53768
6.748719,4.290676,26.51203
6.651183,4.279672,26.47902
6.554869,4.266245,26.43874
6.460016,4.250428,26.39128
6.366857,4.232259,26.33678
6.275644,4.211788,26.27536
6.186578,4.18906,26.20718
6.099901,4.164136,26.13241
6.015824,4.137077,26.05123
5.934557,4.107952,25.96385
5.856297,4.076829,25.87049
5.781251,4.043792,25.77138
5.709602,4.008921,25.66676
5.641528,3.972303,25.55691
5.577194,3.934026,25.44208
5.516771,3.894193,25.32258
